"Date","Real Volume"
"2022-03-21","137277920.80318242"
"2022-03-22","88685718.40233156"
"2022-03-23","57295114.21479888"
"2022-03-24","85610750.04886685"
"2022-03-25","168856134.42085692"
"2022-03-26","171993673.08586353"
"2022-03-27","101829347.14864801"
"2022-03-28","94389594.71686439"
"2022-03-29","274781678.211149"
"2022-03-30","160164513.09232497"
"2022-03-31","182691431.051416"
"2022-04-01","56905638.37660106"
"2022-04-02","87531545.65573871"
"2022-04-03","76877192.7115608"
"2022-04-04","113342300.61661008"
"2022-04-05","135070561.56676948"
"2022-04-06","194412407.1620801"
"2022-04-07","112773320.57550505"
"2022-04-08","88703927.5446851"
"2022-04-09","49638607.25753156"
"2022-04-10","52646289.577323005"
"2022-04-11","97611928.55605395"
"2022-04-12","75803098.55064328"
"2022-04-13","83969051.4885433"
"2022-04-14","101504539.57070355"
"2022-04-15","22108809.576088697"
"2022-04-16","25043494.060457274"
"2022-04-17","19871397.197599746"
"2022-04-18","45383953.98233069"
"2022-04-19","56611098.40873883"
"2022-04-20","54633268.83447451"
"2022-04-21","74357493.88565275"
"2022-04-22","53797830.48009992"
"2022-04-23","24005458.665813576"
"2022-04-24","24320505.850381266"
"2022-04-25","51676517.22988735"
"2022-04-26","62824707.30189467"
"2022-04-27","46029585.78655128"
"2022-04-28","34963846.8268163"
"2022-04-29","13642581.56170829"
"2022-04-30","23003861.20596914"
"2022-05-01","22989286.272095233"
"2022-05-02","25326679.505227197"
"2022-05-03","15115014.436554264"
"2022-05-04","42662019.911466084"
"2022-05-05","52187555.05518378"
"2022-05-06","32191198.847833063"
"2022-05-07","27574566.4576532"
"2022-05-08","36718200.64166953"
"2022-05-09","74187004.30811374"
"2022-05-10","71086054.97584115"
"2022-05-11","129296427.5863991"
"2022-05-12","70496088.49174641"
"2022-05-13","26589456.875103217"
"2022-05-14","14227787.153152496"
"2022-05-15","18446862.364563942"
"2022-05-16","16152300.495608574"
"2022-05-17","17529133.191005666"
"2022-05-18","22716039.979993172"
"2022-05-19","19148951.45825056"
"2022-05-20","19298844.095543556"
"2022-05-21","10532298.309308605"
"2022-05-22","15956590.535274485"
"2022-05-23","36706030.42841107"
"2022-05-24","30065843.57141406"
"2022-05-25","31135713.10424892"
"2022-05-26","47953836.872451015"
"2022-05-27","41519581.783304796"
"2022-05-28","16887651.609336633"
"2022-05-29","24565957.61189924"
"2022-05-30","156917671.53001395"
"2022-05-31","235901959.70339796"
"2022-06-01","128648771.52690573"
"2022-06-02","18313335.803341195"
"2022-06-03","9767344.950382816"
"2022-06-04","15157142.629550554"
"2022-06-05","8359676.808937737"
"2022-06-06","26588593.81792712"
"2022-06-07","23549618.656500407"
"2022-06-08","13417882.259175409"
"2022-06-09","12663682.639973488"
"2022-06-10","13650769.191854464"
"2022-06-11","13497451.025841674"
"2022-06-12","20300868.021350943"
"2022-06-13","31542741.72080151"
"2022-06-14","19502093.92037693"
"2022-06-15","33739224.09327853"
"2022-06-16","24690681.010765616"
"2022-06-17","14102659.891191263"
"2022-06-18","22944005.950175762"
"2022-06-19","22450040.676793747"
"2022-06-20","24690240.540848818"
"2022-06-21","27060710.83356589"
"2022-06-22","16272961.314204615"
"2022-06-23","45223857.21035718"
"2022-06-24","57431654.673690304"
"2022-06-25","54541921.578949265"
"2022-06-26","44993138.46420483"
"2022-06-27","51695199.713024095"
"2022-06-28","63648138.548273064"
"2022-06-29","51265255.51178923"
"2022-06-30","35039271.32951633"
"2022-07-01","43368838.704946525"
"2022-07-02","21358927.08717346"
"2022-07-03","29232972.89155044"
